date,slot,price_yuan_per_kwh,grid_purchase_plan_kwh,load_actual_kwh,pv_actual_kwh,soc_real_start_kwh,soc_real_end_kwh,plan_terminal_soc_kwh,x_real_kwh,y_real_kwh,q_real_kwh,z_real_kwh,emergency_purchase_kwh,planned_cost_slot_yuan,emergency_cost_slot_yuan,total_cost_slot_yuan,effective_contract_kwh,load_forecast_kwh,pv_forecast_kwh,run_label,rolling_primary_status,rolling_secondary_status,rolling_tertiary_status,rolling_primary_star,rolling_terminal_gap_star,rolling_max_violation,rolling_tertiary_throughput_star,initial_plan_cost_real_yuan,adjustment_cost_real_yuan,settled_total_cost_yuan,source_time
2025-02-01,72,0.2979,0.0,640.0333333333333,1100.65625,6479.556242746915,6894.116867746915,1200.0,0.0,0.0,460.6229166666667,0.0,0.0,0.0,0.0,0.0,0.0,704.81125,1146.9696139174607,Q4-3 SEARCH,optimal,optimal,optimal,546.2172950492288,0.0,1e-07,16820.3133948925,0.0,0.0,0.0,12:00:00
2025-02-01,73,0.3528,0.0,676.8413833333333,1105.4832,6894.116867746915,7181.93222486664,1200.0,0.0,0.0,319.7948412441393,0.0,0.0,0.0,0.0,0.0,0.0,686.9399999999998,1114.8594566380466,Q4-3 SEARCH,optimal,optimal,optimal,842.0283046407284,0.0,1.000001930151484e-07,16345.475776433846,0.0,0.0,0.0,12:10:00
2025-02-01,74,0.4214,0.0,663.0938,1089.4810666666667,7181.93222486664,7559.828102244684,1200.0,0.0,0.0,419.8843081978259,0.0,0.0,0.0,0.0,0.0,0.0,687.0372125,1106.9215206978238,Q4-3 SEARCH,optimal,optimal,optimal,842.8308957551365,0.0,1.0000007932831068e-07,16057.660419314267,0.0,0.0,0.0,12:20:00
2025-02-01,75,0.4077,0.0,594.0216666666666,1052.4125,7559.828102244684,7972.379852244683,1200.0,0.0,0.0,458.39083333333326,0.0,0.0,0.0,0.0,0.0,0.0,695.0779166666666,1098.9835847576005,Q4-3 SEARCH,optimal,optimal,optimal,843.7528726041137,0.0,1.0000007932831068e-07,15679.76454193638,169.90572503958307,-84.95286251979154,84.95286251979154,12:30:00
2025-02-01,76,0.3359,0.0,601.1141666666666,1052.0977666666665,7972.379852244683,8337.226597512286,1200.0,0.0,0.0,405.3852725195591,0.0,0.0,0.0,0.0,0.0,0.0,692.3848416666666,1091.0456488173775,Q4-3 SEARCH,optimal,optimal,optimal,843.4564149142885,0.0,1.0000007932831068e-07,15267.212791936327,168.8655887555556,-84.4327943777778,84.4327943777778,12:40:00
2025-02-01,77,0.4541,0.0,633.3353666666667,1058.98975,8337.226597512286,8696.464054101727,1200.0,0.0,0.0,399.152729543822,0.0,0.0,0.0,0.0,0.0,0.0,683.9549833333333,1083.1077128771542,Q4-3 SEARCH,optimal,optimal,optimal,843.0578232980166,0.0,1.0000007932831068e-07,14902.366046668649,0.0,0.0,0.0,12:50:00
2025-02-01,78,0.6884,0.0,638.6816666666666,1052.225,8696.464054101727,9068.653054101727,1200.0,0.0,0.0,413.5433333333333,0.0,0.0,0.0,0.0,0.0,0.0,678.1316666666667,1075.1697769369312,Q4-3 SEARCH,optimal,optimal,optimal,843.4956738028064,0.0,1e-07,14543.128590079283,0.0,0.0,0.0,13:00:00
2025-02-01,79,0.7168,0.0,619.3742333333332,1041.0229166666666,9068.653054101727,9448.136869101727,1200.0,0.0,0.0,421.64868333333334,0.0,0.0,0.0,0.0,0.0,0.0,678.3876291666667,1043.4450692806254,Q4-3 SEARCH,optimal,optimal,optimal,843.5420307008405,0.0,1e-07,14170.93959007931,0.0,0.0,0.0,13:10:00
2025-02-01,80,0.7194,0.0,606.5044,1029.2288333333331,9448.136869101727,9650.888464005959,1200.0,0.0,0.0,225.27954989359085,0.0,0.0,0.0,0.0,0.0,0.0,679.7456833333333,1011.7203616243202,Q4-3 SEARCH,optimal,optimal,optimal,843.8130960507985,0.0,1.000001930151484e-07,13791.455775079345,0.0,0.0,0.0,13:20:00
2025-02-01,81,0.7375,0.0,607.0133333333333,1017.28125,9650.888464005959,10010.44679127957,1200.0,0.0,0.0,399.5092525262347,0.0,0.0,0.0,0.0,0.0,0.0,677.4545833333333,979.9956539680147,Q4-3 SEARCH,optimal,optimal,optimal,844.3868472759787,0.0,1.0000030670198612e-07,13588.704180175213,0.0,0.0,0.0,13:30:00
2025-02-01,82,0.6413,0.0,606.3183333333333,998.79405,10010.44679127957,10363.67493627957,1200.0,0.0,0.0,392.4757166666667,0.0,0.0,0.0,0.0,0.0,0.0,670.7934833333333,948.2709463117092,Q4-3 SEARCH,optimal,optimal,optimal,843.082649991837,0.0,1e-07,13229.145852901376,0.0,0.0,0.0,13:40:00
2025-02-01,83,0.6761,0.0,624.9272166666666,948.6343499999999,10363.67493627957,10655.01135627957,1200.0,0.0,0.0,323.70713333333333,0.0,0.0,0.0,0.0,0.0,0.0,665.6725958333333,916.5462386554036,Q4-3 SEARCH,optimal,optimal,optimal,841.0117633206465,0.0,1e-07,12875.917707901031,0.0,0.0,0.0,13:50:00
2025-02-01,84,0.8225,0.0,641.645,875.1875,10655.01135627957,10788.488545974642,1200.0,0.0,0.0,148.30798855007944,0.0,0.0,0.0,0.0,0.0,0.0,663.78625,884.8215309990981,Q4-3 SEARCH,optimal,optimal,optimal,839.2915005253335,0.0,1e-07,12584.581287900706,0.0,0.0,0.0,14:00:00
2025-02-01,85,0.8111,0.0,612.7233833333332,815.6234166666666,10788.488545974642,10788.488545974642,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.9274458333333,837.4014173604692,Q4-3 SEARCH,optimal,optimal,optimal,836.2262038499815,0.0,1e-07,12451.104098205116,0.0,0.0,0.0,14:10:00
2025-02-01,86,0.8061,0.0,603.26775,769.5365666666667,10788.488545974642,10800.0,1200.0,0.0,0.0,12.79050447262004,0.0,0.0,0.0,0.0,0.0,0.0,638.1165583333333,789.9813037218402,Q4-3 SEARCH,optimal,optimal,optimal,833.183366478633,0.0,1e-07,12451.104098204582,0.0,0.0,0.0,14:20:00
2025-02-01,87,0.8727,0.0,610.8116666666666,727.3999999999999,10800.0,10800.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.4958333333334,742.5611900832112,Q4-3 SEARCH,optimal,optimal,optimal,831.0952038415504,0.0,1e-07,12439.59264417885,0.0,0.0,0.0,14:30:00
2025-02-01,88,0.8717,0.0,571.6230833333333,684.0674,10800.0,10800.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.9314458333333,695.141076444582,Q4-3 SEARCH,optimal,optimal,optimal,827.7862469084619,0.0,1e-07,12439.592644178261,0.0,0.0,0.0,14:40:00
2025-02-01,89,0.7054,0.0,554.5942,648.3614333333333,10800.0,10800.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.9304583333333,647.7209628059531,Q4-3 SEARCH,optimal,optimal,optimal,825.1195760155423,0.0,1.0000007932831068e-07,12439.592644177788,0.0,0.0,0.0,14:50:00
2025-02-01,90,0.5147,0.0,578.9233333333333,614.7249999999999,10800.0,10800.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.8237499999999,600.3008491673243,Q4-3 SEARCH,optimal,optimal,optimal,777.5338984447783,0.0,1e-07,12439.592644177788,106.02970978666673,-53.014854893333364,53.014854893333364,15:00:00
2025-02-01,91,0.5575,60.97735200942036,593.8219999999999,565.39285,10800.0,10800.0,1200.0,-8.810729923425242e-13,60.97735200942124,0.0,0.0,0.0,33.99487374525185,0.0,33.99487374525185,60.97735200942036,627.0006583333333,552.0978249145058,Q4-3 SEARCH,optimal,optimal,optimal,744.2660476048408,0.0,1e-07,12439.592644177963,338.4637981000524,-152.23446217740027,186.2293359226521,15:10:00
2025-02-01,92,0.6606,78.38394869940709,603.3700333333334,505.4359666666667,10800.0,10778.277646703045,1200.0,0.0,78.38394869940709,0.0,19.55011796725961,0.0,51.780436510828316,0.0,51.780436510828316,78.38394869940709,632.5263541666666,503.89480066168755,Q4-3 SEARCH,optimal,optimal,optimal,663.5971154692278,0.0,1e-07,12439.592644178232,176.29770390500005,-62.25863369708586,114.0390702079142,15:20:00
2025-02-01,93,0.688,149.5743498376142,608.655,450.63749999999993,10778.277646703045,10768.89636874484,1200.0,0.0,149.5743498376142,0.0,8.443150162385848,0.0,102.90715268827856,0.0,102.90715268827856,149.5743498376142,625.6362499999999,455.6917764088693,Q4-3 SEARCH,optimal,optimal,optimal,631.843872450333,0.0,1e-07,12417.870290881572,240.45559293333318,-68.77422012252731,171.68137281080587,15:30:00
2025-02-01,94,0.6617,209.8570486541243,596.78865,413.62829999999997,10768.89636874484,10792.923397533552,1200.0,26.696698654124305,183.16035,0.0,0.0,0.0,138.86240909443404,0.0,138.86240909443404,209.8570486541243,625.8619624999999,407.48875215605096,Q4-3 SEARCH,optimal,optimal,optimal,539.1595111000008,0.0,1e-07,12456.543070500897,268.6837932223611,-64.91069206396354,203.77310115839754,15:40:00
2025-02-01,95,0.6465,240.9239266373006,570.11095,375.9729,10792.923397533552,10800.0,1200.0,7.862891629386354,233.06103500791426,0.0,0.0,0.0,155.75731857101485,0.0,155.75731857101485,240.9239266373006,629.8848166666667,359.2857279032327,Q4-3 SEARCH,optimal,optimal,optimal,538.6702268613324,0.0,1e-07,12367.051563643305,280.1842474395833,-62.21346443428425,217.97078300529907,15:50:00
2025-02-01,96,0.6667,277.70150878714344,548.75,328.93125,10800.0,10800.0,1200.0,0.0,277.70150878714344,0.0,0.0,0.0,185.1435959083885,0.0,185.1435959083885,277.70150878714344,621.8804166666666,311.0827036504145,Q4-3 SEARCH,optimal,optimal,optimal,539.1239072382583,0.0,1e-07,12286.42784066785,310.97058108499994,-62.91349258830571,248.05708849669423,16:00:00
2025-02-01,97,0.6956,331.3694181018579,554.0824,281.17404999999997,10800.0,10800.0,1200.0,0.0,331.3694181018579,0.0,0.0,0.0,230.50056723165235,0.0,230.50056723165235,331.3694181018579,593.4667041666667,268.6949387323622,Q4-3 SEARCH,optimal,optimal,optimal,539.4887528911265,0.0,1e-07,12286.42784066795,350.62199896222216,-60.06071586528492,290.56128309693725,16:10:00
2025-02-01,98,0.7032,364.2636017424554,559.0360666666666,240.44151666666667,10800.0,10800.0,1200.0,0.0,364.2636017424554,0.0,0.0,0.0,256.15016474529466,0.0,256.15016474529466,364.2636017424554,589.1507041666666,226.30717381430992,Q4-3 SEARCH,optimal,optimal,optimal,539.4621456003038,0.0,1.0000007932831068e-07,12286.427840667942,360.21842310666665,-52.03412918068599,308.1842939259807,16:20:00
2025-02-01,99,0.7041,394.13418304787007,563.1066666666666,202.36249999999998,10800.0,10800.0,1200.0,0.0,394.13418304787007,0.0,0.0,0.0,277.5098782840053,0.0,277.5098782840053,394.13418304787007,609.4695833333333,183.91940889625764,Q4-3 SEARCH,optimal,optimal,optimal,539.208118319879,0.0,1e-07,12216.614526469642,351.09512304999987,-36.79262238299729,314.30250066700256,16:30:00
2025-02-01,100,0.7357,455.84503271243705,580.2863,155.5190333333333,10800.0,10800.0,1200.0,0.0,455.84503271243705,0.0,0.0,0.0,335.3651905665399,0.0,335.3651905665399,455.84503271243705,602.6080458333333,141.5316439782054,Q4-3 SEARCH,optimal,optimal,optimal,539.2588769785631,0.0,1e-07,12204.98926170812,387.49568729277775,-26.065248363118894,361.43043892965886,16:40:00
2025-02-01,101,0.7466,432.66203535620895,532.8180166666666,106.71146666666667,10800.0,10800.0,1200.0,0.0,432.66203535620895,0.0,0.0,0.0,323.0254755969456,0.0,323.0254755969456,432.66203535620895,539.4219333333333,99.14387906015315,Q4-3 SEARCH,optimal,optimal,optimal,539.555605214063,0.0,1.0000007932831068e-07,12188.064775226041,361.26843626861125,-19.12148033583281,342.14695593277844,16:50:00
2025-02-01,102,0.7383,406.96053333333333,446.78,59.70625,10800.0,10800.0,1200.0,0.0,406.96053333333333,0.0,0.0,0.0,300.45896175999997,0.0,300.45896175999997,406.96053333333333,466.01416666666665,56.75611414210088,Q4-3 SEARCH,optimal,optimal,optimal,539.9674352014439,0.0,1e-07,12182.959177023415,300.45896175999997,0.0,300.45896175999997,17:00:00
2025-02-01,103,0.7642,461.73107918865173,433.5435166666667,15.897433333333334,10800.0,10800.0,1200.0,0.0,461.73107918865173,0.0,0.0,0.0,352.85489071596766,0.0,352.85489071596766,461.73107918865173,463.1464291666666,47.296761785084065,Q4-3 SEARCH,optimal,optimal,optimal,540.7294879564841,0.0,1e-07,12182.959177023622,365.63999172499985,-6.3925505045161,359.2474412204837,17:10:00
2025-02-01,104,0.787,494.17611626368665,439.7808,0.0,10800.0,10800.0,1200.0,0.0,494.17611626368665,0.0,0.0,0.0,388.9166034995214,0.0,388.9166034995214,494.17611626368665,476.8410208333333,37.83740942806726,Q4-3 SEARCH,optimal,optimal,optimal,541.4035461788637,0.0,1e-07,12182.959177023811,391.62256231249995,-1.3529794064892835,390.26958290601067,17:20:00
2025-02-01,105,0.775,460.72657673611474,436.13666666666666,0.0,10800.0,10800.0,1200.0,0.0,460.72657673611474,0.0,0.0,0.0,357.0630969704889,0.0,357.0630969704889,460.72657673611474,473.86125,28.37805707105044,Q4-3 SEARCH,optimal,optimal,optimal,541.7673565413631,0.0,1.0000007932831068e-07,12182.959177023902,358.63124999999985,-0.7840765147554735,357.84717348524435,17:30:00
2025-02-01,106,0.7557,470.52992334212723,445.99516666666665,0.68945,10800.0,10800.0,1200.0,9.094947017729282e-13,470.5299233421263,0.0,0.0,0.0,355.57946306964556,0.0,355.57946306964556,470.52992334212723,471.18950416666667,18.91870471403363,Q4-3 SEARCH,optimal,optimal,optimal,542.4211711259112,0.0,1e-07,12182.959177024082,357.35907484749987,-0.8898058889271577,356.4692689585727,17:40:00
2025-02-01,107,0.8692,326.51266249999844,439.89263333333326,0.0,10800.0,10674.022254629628,1200.0,0.0,326.51266249999844,0.0,113.37997083333482,0.0,283.80480624499864,0.0,283.80480624499864,326.51266249999844,466.5057583333333,9.459352357016817,Q4-3 SEARCH,optimal,optimal,optimal,480.5990711028705,0.0,1.0000002248489182e-07,12182.959177024211,283.80480624499864,0.0,283.80480624499864,17:50:00
2025-02-01,108,1.0662,0.0,428.47,0.0,10674.022254629628,10197.944476851852,1200.0,0.0,0.0,0.0,428.46999999999935,0.0,0.0,0.0,0.0,0.0,464.6933333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,352.632753173851,0.0,1e-07,12056.981431653869,0.0,0.0,0.0,18:00:00
2025-02-01,109,1.1465,0.0,454.18455,0.049499999999999995,10197.944476851852,9693.349976851852,1200.0,0.0,0.0,0.0,454.13505,0.0,0.0,0.0,0.0,0.0,475.869175,0.0,Q4-3 SEARCH,optimal,optimal,optimal,469.19888172200376,0.0,1.0000007932831068e-07,11558.3877778684,0.0,0.0,0.0,18:10:00
2025-02-01,110,1.1653,0.0,472.26531666666665,0.0,9693.349976851852,9168.610736111112,1200.0,0.0,0.0,0.0,472.26531666666597,0.0,0.0,0.0,0.0,0.0,481.39313749999997,0.0,Q4-3 SEARCH,optimal,optimal,optimal,437.5491262610675,0.0,1.0000002248489182e-07,11053.793277868732,0.0,0.0,0.0,18:20:00
2025-02-01,111,1.1644,0.0,454.16833333333335,0.0,9168.610736111112,8663.97925462963,1200.0,0.0,0.0,0.0,454.168333333334,0.0,0.0,0.0,0.0,0.0,474.6333333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,366.35427067824594,0.0,1.0000002248489182e-07,10529.054037128255,0.0,0.0,0.0,18:30:00
2025-02-01,112,1.1265,0.0,418.3761833333333,0.0035499999999999998,8663.97925462963,8199.120773148148,1200.0,0.0,0.0,0.0,418.3726333333333,0.0,0.0,0.0,0.0,0.0,467.07238333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,224.80521959617752,0.0,1e-07,10024.42255564654,0.0,0.0,0.0,18:40:00
2025-02-01,113,1.1134,0.0,414.0822333333333,0.0,8199.120773148148,7739.029402777776,1200.0,0.0,0.0,0.0,414.08223333333444,0.0,0.0,0.0,0.0,0.0,464.82048749999996,0.0,Q4-3 SEARCH,optimal,optimal,optimal,148.0799121053512,0.0,1e-07,9559.56407416062,0.0,0.0,0.0,18:50:00
2025-02-01,114,1.1312,0.0,432.1383333333333,0.0,7739.029402777776,7258.875699074073,1200.0,0.0,0.0,0.0,432.1383333333333,0.0,0.0,0.0,0.0,0.0,461.40166666666664,0.0,Q4-3 SEARCH,optimal,optimal,optimal,104.68397174210588,0.0,1e-07,9099.472703789816,0.0,0.0,0.0,19:00:00
2025-02-01,115,1.1292,0.0,424.01436666666666,0.00025,7258.875699074073,6787.7489027777765,1200.0,0.0,0.0,0.0,424.01411666666667,0.0,0.0,0.0,0.0,0.0,448.58152499999994,0.0,Q4-3 SEARCH,optimal,optimal,optimal,68.34088261066431,0.0,1e-07,8619.319000085889,0.0,0.0,0.0,19:10:00
2025-02-01,116,1.133,0.0,442.41246666666666,0.0,6787.7489027777765,6296.179495370368,1200.0,0.0,0.0,0.0,442.41246666666757,0.0,0.0,0.0,0.0,0.0,453.3871125,0.0,Q4-3 SEARCH,optimal,optimal,optimal,52.10994843629884,0.0,1.0000000116860974e-07,8148.192203789434,0.0,0.0,0.0,19:20:00
2025-02-01,117,1.1382,0.0,483.74666666666667,0.0,6296.179495370368,5758.683199074072,1200.0,0.0,0.0,0.0,483.7466666666669,0.0,0.0,0.0,0.0,0.0,470.2129166666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,71.95349671057325,0.0,1e-07,7656.622796381851,0.0,0.0,0.0,19:30:00
2025-02-01,118,1.1103,0.0,481.18446666666665,0.0,5758.683199074072,5224.033791666665,1200.0,0.0,0.0,0.0,481.1844666666666,0.0,0.0,0.0,0.0,0.0,466.25757083333326,0.0,Q4-3 SEARCH,optimal,optimal,optimal,93.78142433746449,0.0,1e-07,7119.126500085392,0.0,0.0,0.0,19:40:00
2025-02-01,119,1.0929,0.0,444.76593333333335,0.0,5224.033791666665,4729.849421296295,1200.0,0.0,0.0,0.0,444.7659333333331,0.0,0.0,0.0,0.0,0.0,464.8929166666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,64.11788524697505,0.0,1e-07,6584.4770926777055,0.0,0.0,0.0,19:50:00
2025-02-01,120,1.1041,0.0,418.095,0.0,4729.849421296295,4265.299421296294,1200.0,0.0,0.0,0.0,418.0950000000007,0.0,0.0,0.0,0.0,0.0,473.96375,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,6063.30499462193,0.0,0.0,0.0,20:00:00
2025-02-01,121,1.1204,0.0,436.7405166666666,0.0,4265.299421296294,3780.0321805555527,1200.0,0.0,0.0,0.0,436.7405166666672,0.0,0.0,0.0,0.0,0.0,476.02861249999995,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,5511.448114992121,0.0,0.0,0.0,20:10:00
2025-02-01,122,1.1344,0.0,452.69785,0.0,3780.0321805555527,3277.034569444442,1200.0,0.0,0.0,0.0,452.69785,0.0,0.0,0.0,0.0,0.0,472.55982916666665,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,4982.043142769812,0.0,0.0,0.0,20:20:00
2025-02-01,123,1.1597,0.0,449.9683333333333,0.0,3277.034569444442,2777.069754629627,1200.0,0.0,0.0,0.0,449.96833333333325,0.0,0.0,0.0,0.0,0.0,468.95833333333326,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,4436.84553165865,0.0,0.0,0.0,20:30:00
2025-02-01,124,1.1766,0.0,455.06669999999997,0.0,2777.069754629627,2271.44008796296,1200.0,0.0,0.0,0.0,455.0667000000001,0.0,0.0,0.0,0.0,0.0,471.968325,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,3899.321550177003,0.0,0.0,0.0,20:40:00
2025-02-01,125,0.9864,0.0,454.01236666666665,0.0,2271.44008796296,1766.9819027777748,1200.0,0.0,0.0,0.0,454.0123666666668,0.0,0.0,0.0,0.0,0.0,496.48466249999996,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,3299.309003880542,0.0,0.0,0.0,20:50:00
2025-02-01,126,0.724,497.3329044992956,459.405,0.0,1766.9819027777748,1801.1170168271408,1200.0,37.92790449929561,459.405,0.0,0.0,0.0,360.06902285749,0.0,360.06902285749,497.3329044992956,519.8254166666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,2744.867458323418,360.0690316666666,-4.404588316333502e-06,360.0690272620783,21:00:00
2025-02-01,127,0.7481,453.0761666666666,497.4207666666667,0.0,1801.1170168271408,1751.845239049363,1200.0,0.0,453.0761666666666,0.0,44.34460000000007,0.0,338.9462802833333,0.0,338.9462802833333,453.0761666666666,500.5132583333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,2703.8601405704567,338.9462802833333,0.0,338.9462802833333,21:10:00
2025-02-01,128,0.8129,426.82751249999995,503.28313333333335,0.0,1751.845239049363,1666.894549234548,1200.0,0.0,426.82751249999995,0.0,76.4556208333334,0.0,346.96808491124995,0.0,346.96808491124995,426.82751249999995,478.94682916666665,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,2708.669038718761,346.96808491124995,0.0,346.96808491124995,21:20:00
2025-02-01,129,0.8144,460.06583333333333,477.5566666666667,0.0,1666.894549234548,1647.4602899752888,1200.0,0.0,460.06583333333333,0.0,17.49083333333334,0.0,374.67761466666667,0.0,374.67761466666667,460.06583333333333,483.44333333333327,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,2610.6368674226433,374.67761466666667,0.0,374.67761466666667,21:30:00
2025-02-01,130,0.8497,447.69163716737,479.13595,0.0,1647.4602899752888,1612.5221646057,1200.0,0.0,447.69163716737,0.0,31.444312832629976,0.0,380.4035841011143,0.0,380.4035841011143,447.69163716737,497.9393041666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,2549.4173766820813,434.3987161749999,-26.997566036942768,407.4011501380571,21:40:00
2025-02-01,131,0.6531,498.96030833333367,450.2041,0.0,1612.5221646057,1656.4027521057003,1200.0,48.75620833333369,450.2041,0.0,0.0,0.0,325.87097737250025,0.0,325.87097737250025,498.96030833333367,464.7257833333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,2514.4792513126376,325.87097737249996,1.29935529002978e-13,325.8709773725001,21:50:00
2025-02-01,132,0.3205,943.5633381458782,392.08500000000004,0.0,1656.4027521057003,2152.733256436991,1200.0,551.4783381458782,392.08500000000004,0.0,0.0,0.0,302.41204987575395,0.0,302.41204987575395,943.5633381458782,405.53208333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,2470.598663812709,302.41204998199595,-5.3120985733130754e-08,302.412049928875,22:00:00
2025-02-01,133,0.2542,1235.8565541666667,371.76981666666666,0.0,2152.733256436991,2663.5007079592024,1200.0,567.5193905802355,668.3371635864312,0.0,2.2737367544323206e-13,0.0,314.15473606916663,0.0,314.15473606916663,1235.8565541666667,403.3292583333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,1974.268159481413,314.15473606916663,0.0,314.15473606916663,22:10:00
2025-02-01,134,0.273,400.9798499999999,363.57821666666666,0.0,2663.5007079592024,2632.4496016000303,1200.0,0.0,400.9798499999999,0.0,27.94599572325487,0.0,109.46749904999997,0.0,109.46749904999997,400.9798499999999,428.9258458333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,1463.5007078592016,109.46749904999997,0.0,109.46749904999997,22:20:00
2025-02-01,135,0.2774,410.8975,359.15666666666664,0.0,2632.4496016000303,2597.0676571555764,1200.0,0.0,410.8975,0.0,31.8437500000085,0.0,113.98296649999999,0.0,113.98296649999999,410.8975,442.74125,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,1432.4496015000304,113.98296649999999,0.0,113.98296649999999,22:30:00
2025-02-01,136,0.3501,418.08782083333335,382.05071666666663,0.0,2597.0676571555764,2582.2752543778274,1200.0,0.0,418.08782083333335,0.0,13.313162499974236,0.0,146.37254607375002,0.0,146.37254607375002,418.08782083333335,431.40098333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,1397.0676570555765,146.37254607375002,0.0,146.37254607375002,22:40:00
2025-02-01,137,0.378,381.88420416666656,417.16841666666664,0.0,2582.2752543778274,2543.070573822272,1200.0,0.0,381.88420416666656,0.0,35.28421250000008,0.0,144.35222917499996,0.0,144.35222917499996,381.88420416666656,411.6687791666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,1394.4966707999647,144.35222917499996,0.0,144.35222917499996,22:50:00
2025-02-01,138,0.3465,352.4333333333332,431.7966666666667,0.0,2543.070573822272,2454.8890923407903,1200.0,0.0,352.4333333333332,0.0,79.36333333333346,0.0,122.11814999999996,0.0,122.11814999999996,352.4333333333332,404.2941666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,27.439575169673677,0.0,1.0000000116860974e-07,1374.8863386709481,122.11814999999996,0.0,122.11814999999996,23:00:00
